x,y,z,Rs,vx,vy,vz,rho_resta_final_exp
-4.531780327949439,0.16923690336213468,0.4419995015380479,4.534939257614056,-21.752500076676093,-138.09116100633585,-16.884512329613298,5.8743751081040485e-05
-1.5010254616306675,-4.140235670780651,-1.3761953515129783,4.4039333380590655,131.966625389245,-30.94573267392839,15.833715809595438,5.001469118242565e-05
-2.3918336279144534,-3.9652223576324337,0.2130263262802751,4.630751175467165,120.97793467055463,-64.54795669223215,11.530508122135286,3.9774319616742214e-05
-3.169760160684836,-2.222611737312677,-0.6365902897540646,3.8713540797897616,138.0548466411902,-82.27166635081163,24.087100794655186,5.58706949305864e-05
1.5503085186196484,-5.082744534032893,-0.4658800130270608,5.313920257319063,106.61777916355787,37.4763300001175,6.903168449188648,9.704360751258374e-05
-3.9797242736581264,-1.766646825995869,-0.4325787723432871,4.354221664332786,89.95181922261929,-115.11299295915377,-21.11534333992488,7.263310238990976e-05
1.3648434921807382,-4.256906982661811,0.35845159900745843,4.470352873899666,128.34599215474464,53.239935882730244,20.0321877665272,0.00012850765942018494
0.9215174811479392,-5.290687329645347,-0.3966447348509094,5.370341412622762,107.88590934341427,25.952450888623645,9.299661848737877,0.00010623455661790415
0.13136899712381436,-5.278450326072394,-0.20666552643079564,5.280084815438014,111.83373563210208,24.324553333636487,6.562912507245616,8.41083632863831e-05
-1.1654245064572035,-3.7094847250353062,-0.7001966245932091,3.888250404169114,157.06424061171012,-33.13355564536622,20.921897490232087,3.652161860521999e-05
4.666204780271597,1.5264950769081225,-0.0707309538093173,4.9095472572584775,-29.639306280444465,134.24584626370967,4.3724394304409095,3.3123828684516496e-05
-6.243100005502359,0.13993229024759735,1.0100497214318318,6.244668023566785,39.835077118188615,-59.51828326272956,9.565351546050833,0.00010972678972222192
2.006148581288949,-4.299270289055383,0.34804398312710544,4.744297329274591,109.74136378289788,74.43042437245876,9.108667981002943,5.76509085449252e-05
3.201198116667667,-3.3846919239094735,-0.056438939592934965,4.658734678207661,102.81950425369713,91.65259559443727,21.628268647582694,4.095462708327133e-05
4.602093125040772,0.028651857870468686,0.031366018077628004,4.602182315000892,18.60164941443216,144.81800726300025,14.976450843982981,3.8115506096041225e-05
1.1678199527885886,-4.813988701826203,0.1635114710854807,4.953613899310429,113.87905246140447,52.20659261321217,14.185160856821573,4.462169015535405e-05
2.128574773073081,-3.9926524638058214,0.2288067979982038,4.5246109513744734,118.08338683009251,76.14641678932891,13.988086082403074,7.752450817473078e-05
-4.273467371777862,-1.837530250259336,-0.2292343530230013,4.651778240443984,83.9487292835052,-110.55313809994915,7.914996362513846,3.815765081116373e-05
-3.3068149854509064,-2.3347795721081237,-0.5420822388290608,4.047989747805208,128.43592879171214,-86.80495031387201,30.821757917276805,9.715725578790394e-05
0.28420074344108315,-5.078426064769394,0.07582472989993616,5.08637212145372,117.54958886425733,23.65165851588204,11.82421683971567,0.0001113893084565557
-6.309719850086979,-0.09511761135741732,0.9928741934051925,6.31043674768807,47.876525776047856,-47.686312559433745,22.840188382011647,5.8606041605990315e-05
-0.39924463013877176,-4.49640899512425,-0.2983544826746993,4.514099038139163,140.75211221082878,-3.919410151260055,10.757189146921997,4.1931457298049094e-05
-0.6733970055694396,4.417239120268746,0.7688492370839031,4.468273153326965,-137.4315551530291,-38.77374388963034,-7.502782179209166,4.984703766471706e-05
-4.473289677562642,0.6673718445448967,0.15130667965182393,4.52279843882963,-37.895469074433386,-135.9906104720892,-15.139574910662587,5.646002618800576e-05
-4.379003571294648,0.6874601982568113,0.4301106205331639,4.43263734153817,-42.70792202171128,-136.76603335569743,-12.942254774460745,5.793649353631651e-05
-0.14767797220508644,-4.41093541815645,-0.0859492812732139,4.413406852605097,143.48942725796317,13.215024311758631,12.896928266653712,4.773646099205929e-05
-2.978492398309042,3.2044344481286138,0.3251794297567394,4.374907667498604,-102.45169360124096,-101.61078880849877,-16.975511552037293,4.7173342918365365e-05
1.1879087274305764,-4.491366268653473,0.2808687354157761,4.645804354888823,124.09180190452544,51.693144932843744,13.830401860008145,0.00010460246137227494
1.58562815758299,-3.551048741307824,-1.0745868889466759,3.8889797913159576,149.21531402526887,42.289768143207056,21.051294872022005,3.639039616177658e-05
-0.2280552162119563,4.510973581697635,0.7715839570899131,4.516734643126101,-138.34435049881245,-29.648148649275193,-3.410781436525987,4.9806367532509286e-05
-4.628742736503973,-0.5584353451855852,-0.13935977511521802,4.662307299555751,45.994636332173776,-130.38697589137848,-15.41096922558146,0.00010027651119511335
-4.414739086241967,-1.5606352798336425,0.3673922684366238,4.682467690892698,101.34443386029855,-77.75491502567911,47.70514599037772,7.733590245243347e-05
2.4510307387482215,-3.7155286883218825,0.3504858106135281,4.451146494559754,116.46315443659347,82.30022277254193,18.66052831246628,5.200876807554751e-05
-4.7176773155997775,-1.4637986840986583,0.7097759238423896,4.93955320263824,66.50212038782125,-107.49453038392168,-8.001668053709905,5.287666744661196e-05
-3.8115544269462,2.073733850326601,-0.19746226025862287,4.339161120719483,-75.6329179424293,-127.7167160654385,1.0451045781595658,5.724852148412796e-05
-4.373080320709459,0.8413357993310135,-0.058372099899768264,4.4532771549289745,-41.383533045207116,-137.35399407916606,-16.167899399734655,8.288759681561915e-05
0.8655408741993698,-5.164102564258163,-0.1322979357717513,5.236135626498567,108.70062987584022,38.50964113445789,11.863911776471578,6.216883632097332e-05
-6.188688050784467,0.18098006609124834,0.9160197028203928,6.191333747605991,34.79634927587841,-67.97522772877161,4.792159815253316,0.0002044375247491793
-4.174802605697104,1.1457428699229208,0.490255985721204,4.329168917992752,-54.168453366619886,-135.82106380852494,-14.672418017275758,5.691736573369386e-05
-2.5279900928534964,-3.869402015717797,0.3333536199407948,4.622013183538789,117.29358152511713,-71.5800228949116,14.062834869015974,3.8393412291462604e-05
-1.3341512232861326,-3.9702093454154412,-0.864667675896366,4.18837936832613,142.1166211120309,-39.745575318702286,25.79056065430161,5.924538933623017e-05
-1.5060829698380933,-4.046043833449358,-1.0103576722112328,4.317262629749307,135.32562461450672,-44.22596098836072,24.04254527812588,5.4787675112563085e-05
-0.877123351273586,-4.489637700558126,-0.20539329171065607,4.574515499549899,137.48251744667405,-19.294805394612048,7.664931812716615,4.110444134254519e-05
2.4612909660605933,-4.350744068282823,-0.22846207766794516,4.998692545787314,113.32101577675378,60.19996975142532,7.310487227475353,3.940238512623364e-05
4.660476800637894,0.6266303310052072,-0.043480588373279255,4.7024152922747815,1.7489207140863656,143.86183382769104,5.3943735026547515,3.665678875817693e-05
-5.912616519559068,0.191959692939578,0.8196787570126299,5.915731791678544,32.11281747541272,-84.51962844415361,0.13012328360076172,0.0001538675928306161
-4.333153421746595,0.9896302674811294,-0.10311769955251213,4.444725710627035,-45.17225928617647,-136.9205698949898,-15.662410905889,7.792738655958958e-05
4.940116619376387,0.6331700121873276,0.5426638155699288,4.980527730810469,-10.109236419371047,134.08474951436708,7.168852958214357,4.1772647715862986e-05
1.9111397795578056,-4.366719765839734,0.2684176210782864,4.766623204154454,109.61782664783735,74.93693045988984,10.815292756071356,6.971782759762617e-05
4.985695726128722,0.909606090156342,0.6841060275003437,5.067992217119883,-22.61225545852808,129.15690766906405,10.073433764893796,4.3377148074696115e-05
4.818335996011741,0.26552429352189144,1.1290014334974272,4.825646580605832,-11.84865039007432,133.58592990666648,7.0590430786103235,3.421352661391044e-05
-6.4884702375465615,0.1772444485983558,1.1395346270493667,6.490890664468665,35.295032565854285,-41.76104776998392,28.957628280147905,5.03809323338674e-05
-4.151093963817297,1.4162807334449108,0.043391684564608436,4.386049727530189,-58.282846046690146,-134.14059196463992,-13.569825123955374,9.113038821060005e-05
-4.354599046226464,1.1626147133734273,0.24783923547371464,4.507128334665966,-54.92089525969601,-131.3006161653553,-13.883003030614734,5.4463091766184546e-05
-4.631787358875699,0.3252926320748513,0.17946209691490295,4.643196036602688,-26.63960367315464,-135.683653218593,-15.935704348349898,3.977596931034621e-05
-2.7529090524499877,-3.6402602805743,0.17691647445910294,4.563989829238007,113.0624837236567,-83.11994107870213,12.889578676063149,3.99357640118632e-05
0.7969507740492068,-5.200494507939599,-0.3930430522811077,5.261204582922771,114.44497266492971,24.934022610989963,9.242236195858032,4.7671626758212e-05
1.827720244206456,-4.622599963219997,-0.4447645281791125,4.970813988779265,118.65719399533508,48.23640587978531,11.866929613711743,4.403034934001335e-05
-6.4146578432226455,0.5752833189436553,1.2948037103609151,6.440402638241854,34.745817796719145,-50.103593539846685,8.546321935369436,0.00010925204390766429
-5.1271729430531865,-1.056841694889148,0.4602695555086932,5.23496100807187,77.30246000624862,-88.14872058751,2.530879824455093,9.802411275536586e-05
-4.596789030129809,-0.3845337923306648,-0.3266593303351943,4.612844634817647,15.934082973951893,-138.66736473159494,-8.109923609860411,0.00010654447659718124
2.7066280038028103,-3.8846969578555792,-0.01495323707512388,4.734628349231012,111.63425675058978,77.8071537218923,15.493829656139024,3.797972069609335e-05
-4.222214579144373,1.481887693048014,0.22648078527007065,4.4747164253331695,-61.63671249582189,-129.4643932255897,-15.190947064854038,6.216212582763823e-05
-4.72522697846557,-1.4418792756264356,0.5012086668535692,4.940322443272288,90.18085683334569,-86.17986189295344,30.209021552190556,7.346863892090599e-05
2.293808535526868,-4.136018706726212,0.11146373234344327,4.729504026855785,112.82015955231205,74.69017135575923,8.82648958068736,6.090937730870703e-05
-0.48453843431132304,-4.07083670467273,-0.7881035777474943,4.099571803302828,150.83853251568104,-18.58556938875086,19.09716042984821,5.242765466964552e-05
-4.4314498276767695,0.8487245184645581,0.10269246434686717,4.51199300569708,-43.48078135458567,-135.28605871777242,-15.380758563419194,6.851057182748674e-05
4.6607088774413565,-0.25884106881655755,0.9368242578863126,4.6678909519360845,13.692809423773037,139.0946038493825,2.8658915125765336,4.537279867628497e-05
-3.4183228885085724,2.610961417900709,0.07254600839695666,4.301401038716068,-92.46080679530394,-117.3693071666581,-5.160206748170348,6.258068060903552e-05
-4.3898537437097165,-0.902362459757809,-0.2649828435929865,4.481637412814917,53.78275785837868,-134.3806099695498,-12.800383378722033,8.515131539438028e-05
-5.8332653029485355,0.08015042163910996,0.8410466875321476,5.8338159196766055,26.55624558240789,-91.01377108681996,-0.3348165362817005,9.412017460619935e-05
2.2062665587089887,-4.1278121492285305,0.2580660082086401,4.680432166733779,112.39877862360409,77.40141236421381,9.356398615367244,5.6888935894745946e-05
2.2113174920769882,-3.75576267806293,0.7502882567026601,4.358403187486914,130.02407243683334,59.76428969611483,20.68228933819742,5.452575706180383e-05
-4.064567522803391,1.3937129098268344,0.5016736899767897,4.296876170248112,-59.84783244224065,-135.09435579475107,-15.901442528509662,4.9690751579949366e-05
-2.8672488800617875,3.0885649505371005,-1.1920588000288348,4.21430297841788,-106.41876854954134,-95.42204025927393,9.625070484172326,4.8980487493039916e-05
-1.0848046176650183,-3.837600046759339,-0.8818254066369241,3.987978833619184,148.49339611749974,-38.67328063888914,31.591629510430693,4.634785030395174e-05
-3.266588489877557,2.7035060558677912,-0.06600460905610965,4.2402293990201,-95.73343738486234,-118.46647820477234,-1.0197721972455402,6.387510539016808e-05
-5.10438661100211,-0.8890296065062503,0.4923461657134605,5.181229228264492,70.71473395802617,-94.42289102305612,-13.419751703043607,0.0001432504916704846
-1.4184219891891778,-4.455347232132216,-0.4824051145970748,4.675686035041658,131.11441532332478,-38.67903546291432,5.851257632700344,3.3910312359298744e-05
-2.5118916883657914,3.311857092421392,-0.4324409624942885,4.156681038364987,-115.03404737853852,-102.30294028945141,0.328057633434202,5.4960832290681174e-05
-1.1728945460248732,-3.747654815190264,-0.8738003766967276,3.926906954578077,150.9241741859862,-41.175573804297045,29.194915668946663,4.0138585864429074e-05
4.811712197888181,0.3786813109213478,0.8126923619113006,4.826590288241485,-7.908210285900941,136.76632381503242,6.957669131972829,4.5987676313979834e-05
-4.232547693933123,-1.34283672035514,-0.05632529844803332,4.440458359105819,71.31210315559434,-129.0744073589623,0.1578176692625414,4.630512844390816e-05
4.9020834827838256,0.4751338172212951,0.42127591814358,4.925055798308206,-4.848337034430023,137.44687874979422,7.217092559822153,3.254151296648359e-05
-4.94128864072411,-1.6339467439614783,0.6709838003756594,5.204432283453349,75.56940357449892,-89.18303646358488,-11.79761552013331,5.1585924175373383e-05
1.345036487695761,-5.072687022581244,-0.4113836360210388,5.247978351927256,112.3099298461825,33.968382008208664,9.885400093277775,7.90100146349663e-05
2.6509136873940475,-3.6814599939824,0.3020950016137482,4.536572612149617,113.05708855471146,85.43763968237843,18.158695672348863,4.629823846430122e-05
-0.36798460766239305,-4.464885570667065,-0.08050866342569821,4.480024088174908,143.24885875243012,5.680836692044005,11.46256575601752,4.6453341898774406e-05
-5.189570419594447,-0.763380833636598,0.4059929928762419,5.24541623106245,64.06263770421317,-97.4371312713036,-16.11240827365174,0.00012503278193676958
-4.525894141214693,-2.03753630345002,-0.19156786144533966,4.963393190687018,90.64012535941644,-76.89494267254469,50.24432367852104,5.808236366562776e-05
-3.859917310339208,2.0786791649394,0.09528135230242812,4.384047070163529,-77.07888796845764,-124.94401717057501,-12.583840151045056,7.965835417172637e-05
-4.280369656029536,1.3649827761495197,0.2928741855929702,4.492743301307483,-59.735265209158705,-129.78039372003354,-14.521704462531474,5.360242729145583e-05
-4.122017847762131,1.5682447440695593,0.11636924662321868,4.410263338460794,-62.86359890218825,-131.3079032646807,-14.95423924574101,8.375206202420512e-05
-4.466862506302845,-1.218543506826537,0.14077415017594186,4.630087356437592,88.71785125879032,-110.13877994680374,10.348112326140617,5.168262448043559e-05
-4.417120730466162,0.05156783368493124,0.5493838056624158,4.417421735467973,-18.65843596896372,-142.64067827812354,-19.825975091531898,5.493842710511706e-05
-6.276142023696863,-0.22263966677952834,1.1962053654320988,6.280089738438254,60.927401191043025,-38.40725832082955,1.6343275929384058,4.0196309267415536e-05
-6.175149447852354,-0.2887596803358781,1.2770394685482898,6.181897189075447,34.66554321991641,-68.14038676406446,0.7644410226186085,3.255182704697416e-05
-4.299162379800319,1.0666980138383473,0.010721838134646541,4.429519366772993,-48.48272814664467,-136.3478021632206,-15.529916427802837,8.681819613511483e-05
-4.31552573847615,-0.9150346592666324,-0.06087669935767101,4.41146810337662,72.1079284696012,-128.5139674064892,-11.833338189849409,5.0668876451034514e-05
-4.639686361868388,-1.6671347676093635,0.3690116710302794,4.930114387098888,97.78081802429413,-76.33642783957049,39.43736176746171,5.7419292656906406e-05
-4.689843834443933,0.3793903559302496,0.4675295643340133,4.705164421531373,-25.209781508937866,-133.6465740802364,-16.188074560165134,4.1326470189538546e-05
-0.9203165889115836,-3.7384948434246383,-0.7674856877646224,3.850107312548374,158.49821128726498,-28.295791071098012,24.56848037423545,3.4902066653072356e-05
-4.066582235604178,-1.879064593994758,-0.4871006913183746,4.479729325231175,92.52763097333151,-110.41137667842811,-14.47945928020672,4.744977836139358e-05
-6.335717642153517,0.30718443315913485,1.074409326166888,6.34316012071827,30.221378350240894,-61.06494558256838,6.4522463728804444,0.00019577681595298562
-4.680296938047776,0.2138520777681896,-0.4094233058752937,4.685180054113732,-12.035030254162546,-136.66376085714796,-1.7969452813754938,4.2794613289287875e-05
1.4393401792012162,-4.088117585102303,0.4393434136951711,4.334098007784974,134.14177016356254,56.55440523068551,30.94650713214537,7.95888237036192e-05
0.24621883559543875,-5.3292224382520486,-0.2053941551795576,5.334907263614906,110.81512170558821,24.74724526754529,4.946054639741349,8.858410637027908e-05
4.918730070760763,0.9201167606391744,0.8922310961901609,5.004050395651038,-25.516126012469783,128.2829992214274,11.870202682179668,4.991822580616067e-05
0.6195893366771306,-4.6619615241602865,0.2410589257051312,4.702953986472216,129.0326351831502,32.75340061452044,21.583749966044653,9.671258286072792e-05
-1.5617202893377973,-3.9016819227766115,-0.9515327384177984,4.202629187621855,138.58903905118464,-47.15609558528418,30.948851412973173,6.264836628247832e-05
0.13689767662921867,-5.122948160875534,-0.2003347183453393,5.124776954452213,120.1430979853793,25.95735852504482,11.238859449436884,2.9834279053160502e-05
3.0625008115478343,-3.597503829689753,0.033437518529651565,4.724504738632779,105.0000251173514,89.07645314828792,19.694192505018197,3.978302903218861e-05
-4.787332806368426,0.013234289724672962,-0.5122857194740944,4.787351099027092,17.06612567458154,-133.60214959449007,-2.2671678226431764,3.555607916745527e-05
1.089723934156131,-4.327334036399076,0.3654336183595529,4.462434102062532,133.48944930533406,45.543516615064966,26.62158024285738,9.799200284294168e-05
-4.338062297416128,-2.133006694200993,0.1576334976629658,4.834097853143805,120.96191605542472,-54.12324184178434,-22.779308623742253,5.175895380594284e-05
-1.710542948863798,-4.408381902956801,-0.4281328820078044,4.728613769618395,127.89392344448669,-44.77853306176174,6.18796131158381,3.470309622138904e-05
4.9617189863328734,0.6650961677263281,0.8738704843726219,5.006097103698686,-18.814834067399612,130.07057263968414,11.299523402070756,5.13611887874706e-05
1.6431896375618869,-4.729527755143813,0.10405219301174584,5.006845810654293,107.09736026154846,66.81700387546087,14.383348380926078,5.651859808772435e-05
-2.4848560745502004,-3.9113866996031854,0.14878571061185736,4.633946010158268,119.40985948350422,-70.16052304112965,12.377821305503176,4.051057420860915e-05
1.8251503767329251,-3.9649748641895353,0.4855132039994802,4.36488253809231,129.53923646069572,63.67826045191875,17.314150018837214,0.00010408232881479336
-3.291570487447362,2.9810660257958235,0.3704039480964418,4.440854751507706,-94.8195976541262,-108.31381992975771,-18.122981391326693,5.3349485297071314e-05
-4.468944815620789,-1.7032331031941017,0.17906537052671478,4.782517200061087,92.8752128957176,-86.60538605433868,49.25376389000822,5.4824451863569195e-05
-4.279267000849252,1.252043704391502,-0.1892173698931126,4.458670149524828,-51.9542626591055,-135.4613091998755,-12.410752184969525,5.848397499735703e-05
1.6761909987535681,-5.033099645074324,-0.2070901385175959,5.304875898788752,101.36112299228992,57.26071424888788,13.63867989290952,4.3394834775671194e-05
4.6560649063706725,0.1588866293818816,0.10952090242561556,4.658775093662805,13.130953600337735,144.4824495351661,11.296255506347427,4.3309361792794374e-05
-6.482093280333962,0.7140294578004021,1.4960649436770943,6.521301354910494,39.0283958460978,-35.03858354498439,17.283008940578167,6.259619098912291e-05
4.141494509788926,-2.164145726532761,-0.5545031392915264,4.672847472396444,84.90200014796827,108.74059919223349,25.43491330668261,3.2680454625463786e-05
-6.297402447494424,1.0359673348136649,1.4770737723801577,6.382045589347484,30.14351402289921,-56.24816259908879,6.750711842975685,0.00011298685452909286
0.9520357459695016,-4.474739185803607,0.3416839876274308,4.574894844974038,131.40991215743014,40.35859082409959,19.297027348887774,0.00013047064680652806
2.4951869880363717,-4.147166489134763,-0.01868377038038656,4.83993264352598,113.37862672699896,70.55828477989233,8.796512347855678,4.3103219408516736e-05
1.4097855802621766,-5.204913937343,-0.465859635712765,5.392459965309207,106.00378975962816,36.997253352396434,8.897596270643065,0.0001056643461383333
-6.170682812546729,-0.38967059443881613,0.9107769862914308,6.182974166631291,56.04002986460054,-53.17630188683209,23.739967385503945,6.673576262044186e-05
0.3218679128267576,-4.935492643940038,0.13076609566826702,4.945976808648994,123.80844207425669,25.672057074292283,16.48391194955547,0.00010006704209071366
-0.9679211804679612,-3.892523065038232,-0.8918966980704006,4.011060610792752,148.94152742947242,-35.79382021482761,31.58963886779873,5.708567040836536e-05
2.5685988020253445,-3.6088082516283246,0.6253002666801675,4.429582012197846,119.93738326204193,79.09075176200562,20.466842403060745,4.848154081491718e-05
-5.2229062107434014,-0.7050773052414766,0.3165994746875467,5.270283037237049,63.5693658122611,-97.27942821264122,-15.302662913460322,0.00016094387889320873
4.534071284812809,-1.3221271202108733,0.9935110960547108,4.722904036475987,49.77794857960407,128.45900029805395,6.838138826197226,3.532535871719281e-05
-4.4887809536243175,-2.5000065070289867,0.1017589224161246,5.138013914423326,107.98616514959517,-50.60764190666031,-25.43189889448757,3.473710737446937e-05
-6.308108233628013,0.5113457556099893,1.1178075937589251,6.328799567765271,26.101374871083998,-67.325543918333,-1.387517318321876,0.00012874778283880262
-4.701664937933508,-0.036111398710662095,-0.4083822710584607,4.701803613690191,0.6739739191524111,-138.0913138458717,-0.4252097698168272,5.9427845412241696e-05
-6.241592486548313,1.2078062228887498,1.4679537465955368,6.357379384635239,21.74335925493175,-63.07709188778322,6.674079123214476,9.9080325982142e-05
-4.142828285311522,-1.1780740025353371,-0.05997440549251192,4.307073781237888,70.96502595737216,-134.95387410056554,-7.727635094793444,4.970289720727234e-05
-4.277786008899765,1.188158561439009,-0.05204789319080426,4.439726782704021,-51.60199007369128,-136.1659103072163,-14.593670632211346,8.38361193421541e-05
-4.173263499550853,1.3956396806673144,-0.07265279496626385,4.400447517575524,-57.402795926773564,-135.01961311059048,-12.192911838831188,7.871050475752484e-05
-2.248901742575969,-4.121521086184966,0.1833345992262936,4.695156558798496,122.90291743836576,-59.9375831711945,9.298950904070912,3.604537587321429e-05
0.08425497741992162,4.658787755526489,0.3180926737845861,4.659549576113937,-140.1892562158705,-21.479354515991048,-1.6727885190837974,3.345967203021199e-05
-4.899855631926504,-1.5353100000005788,0.4415752754495584,5.1347601706237125,90.54125778644419,-75.61060969729593,35.407043587966115,6.76576728368865e-05
-2.6916614395541907,-3.7504540785046436,0.0870982040167643,4.616378136608293,115.73473477520201,-79.29392593982848,11.507506633808232,3.823661999304357e-05
-2.9288118559483545,-3.523122171432455,0.35675032167949744,4.581520350536772,106.62591623355348,-89.92690595329388,15.555427178633954,3.621781525497862e-05
-5.191297934580944,-1.3168355700724244,0.5413321491678418,5.355710052289271,81.4102568900587,-76.17847416820815,25.032823802030066,5.707061986352126e-05
-0.44348754907657295,4.532947787728347,0.8016675409992287,4.554590744782374,-138.56600533517457,-33.12394176618805,-4.820088077511361,3.9584503052602645e-05
2.2090033408948133,-4.574969012907181,-0.00582388252296575,5.0803579823812965,104.07493677846406,71.11891225945796,6.248668875666593,5.733446742361497e-05
4.919890939551365,0.5447290641071576,0.909907774583956,4.9499552129653335,-13.99410406650966,132.8872392755028,9.919369223389834,5.65642110937322e-05
-1.3072520803742436,-4.227491277631998,-1.3990494366063662,4.424996102156182,134.64658782951,-22.938837883425236,13.520313118224294,4.6041464425594094e-05
-6.145985845351716,0.4518282710395587,1.1928212882086584,6.1625717681641845,16.551876993675787,-78.28020841090274,0.8762159117869331,6.489970824473222e-05
2.0169456319086256,-4.967495007176479,-0.38580278538584417,5.361350233700326,102.23212227633101,52.61336020918289,4.715468608686019,6.194719249711387e-05
2.0612081798903623,-4.010487410392141,0.4065510905485334,4.509167154781557,122.03434361880457,72.44559598397407,12.67373747762732,6.253666201743314e-05
2.180924676141029,-3.806980555226162,0.4828353410719365,4.387429018328496,125.51211817304434,72.65496069654311,17.42501745345711,7.848183713582115e-05
4.8056396406298685,0.4613892768048375,0.19864832636681276,4.827737816031817,0.24867989302837046,141.75457305787182,7.215151155719844,4.1223259336089714e-05
1.5680510217757229,-5.1523562496685775,-0.33073758629506195,5.385680916132215,102.05781022638485,49.6561455178429,13.085479596880445,6.51190076539764e-05
-3.6194792340704303,2.280295211293768,-0.02828762255211642,4.2778938949577,-84.94684807753984,-124.32778443293276,-2.6724564734996665,8.040565010307631e-05
-3.649207249231075,-3.7248583245805627,-0.5087218989902573,5.214526161219037,108.45128463799801,-48.004274773084354,-14.678712011143384,4.8106810927848326e-05
1.5250913617400292,-4.660723759362437,-0.4440226570237405,4.9039014695178755,124.29863567689335,41.91690883827137,12.589667553015122,3.892347461640926e-05
-4.706413325436578,-0.16077635672907384,-0.1118554210306962,4.709158675042715,11.809325102011693,-136.19974534420552,-22.028998528888913,8.477554136417105e-05
-1.7519199208081317,-4.063659048745887,-1.1211013685953244,4.4252173136896555,130.6730967539697,-48.565379634001424,24.542024331818208,4.853820964302968e-05
1.6699731845367365,-5.123953054959402,-0.5355604737818616,5.389221218923895,105.28638064874113,42.73826939728094,6.1449811237491385,8.773206558408319e-05
0.13676083580081475,-5.169391343314427,0.000669852917444285,5.17120009152064,117.9921478176592,20.864165014293114,10.427236547473374,9.835631718633329e-05
0.5576025156927198,-4.831814681753818,0.21545286693474028,4.863882573039629,125.7866510600662,27.557764210016146,16.446673730310714,0.00011034258561758804
-4.4913814346420144,0.6210610568528088,0.44120827845238136,4.534117778331975,-41.91209764670107,-134.64507871616786,-12.574590667700651,4.850927782024016e-05
1.8657296493592428,-4.528845149359738,0.23726642277323245,4.898100194093358,107.4251928366973,74.47635677106744,11.132000973732424,5.5623686701619944e-05
-5.895282443477615,-0.7529126371715859,1.0095585768532391,5.943166876976288,61.07661036630471,-65.88250737107552,-5.560620196222687,4.8297264911998325e-05
-4.6147943465903865,-1.4543445953966136,0.28852108301486085,4.838537492205877,85.5115280684854,-93.09961773312577,46.07131084135634,5.694006946105244e-05
-0.010334137585441404,-3.8102249605900265,-0.7042197143357294,3.8102389747498653,164.68210964925186,2.410367362474063,20.130336158608735,3.4924179728932874e-05
4.609304895974416,-0.5509876483884254,1.079897361965328,4.642120098912816,21.723267847462346,138.80898798618202,0.7058488233618865,3.8729970390622676e-05
-1.1867498317170229,-4.545303988731663,-0.12930406159764676,4.697676395097937,134.3429843366817,-29.37067967413401,7.17772366604851,3.816444863970385e-05
2.813289244694124,-3.8204122473147235,-0.16368026338575675,4.744485864005074,110.6253290571678,80.51066004818905,17.442032854690055,5.313260160598302e-05
-3.682390502150133,2.4250516091842678,0.1576185863446573,4.40918077623641,-84.39472788640964,-119.36893954097795,-13.35068817031703,6.079229166804928e-05
-1.1525748741210735,-4.513446722738087,0.023416120571343648,4.658286182648119,137.32796760276383,-23.826120384923797,7.10569224295654,4.067678893917595e-05
2.690572717591228,-3.8172577033688393,0.13940987750519582,4.670186069374002,112.51194642763616,82.71402239596915,16.275765506980182,3.858941020276142e-05
-5.422660772663964,-1.075936556378583,0.7366023286385036,5.528371308870303,83.62898905897691,-66.5134691364507,-7.116209278546172,7.933159152221972e-05
2.9132888718558316,-3.7579102756163274,-0.007353651011752561,4.754907116912149,109.597565170286,83.43621645440615,16.54680277363273,3.8767591754851456e-05
4.842547271710767,0.1934663964109522,0.8770216514632824,4.846410354612332,-1.4076751048145215,136.90167206219232,7.097747796691706,5.521322246894446e-05
-3.4756865595293562,-3.96319966344123,-0.650272448630816,5.271370659742463,106.88120690829383,-45.96930120424234,-11.044398698811667,8.576551581479378e-05
4.770754687162272,0.16163720760839026,0.2808127149485583,4.77349210452518,9.5940576216502,143.00864203004954,9.872957591572039,3.319914302623821e-05
1.1846091146251592,-5.283593902264201,-0.39206542362794505,5.414763455451812,105.74307761430036,37.05023145545747,11.548636871009009,0.00010223767774961632
-4.577865234701718,0.8464577849175207,0.3202993619161901,4.655463552508825,-47.407443022716706,-131.70768243924908,-12.16953951564898,4.01587283433629e-05
-4.903072378986191,-1.4486564620402236,0.7226203367943669,5.112604453562607,54.27811887788873,-108.97489651943363,-7.941009317411369,4.775060145090722e-05
-5.872289907435314,-0.011340346445690949,1.0256381858003611,5.872300857451376,16.675276952760516,-93.58791972386943,5.695916086735069,4.954907979891173e-05
-4.493477394197043,-1.8167768692917032,0.20501355217347011,4.846856433292945,119.78522216838066,-54.13526840953332,30.919849844869823,3.1064102872836036e-05
-3.9267279860439936,1.9703267630199912,-0.18457168980925726,4.393333612355651,-72.60708142477769,-129.38446419126677,-1.8183257245513669,5.7120231712513904e-05
-6.251547183489379,0.608800071328537,1.3085146878588678,6.281120896324446,11.769066759793821,-75.29812404198817,2.144820009077827,4.775887092894548e-05
-4.654207173938022,-0.20714373556306,-0.2772391531743851,4.658814542898136,4.304103217403336,-139.89826752735658,-8.91796135320094,9.505147271985249e-05
-4.5244039710115045,0.29214542388155296,0.519271700135292,4.533826225342079,-28.5037015091196,-138.61170564587928,-15.339362654249358,5.31384247819943e-05
