amplitude,center,delta,fractured,gamma,id_tracing,sigma,stderr_amplitude,stderr_center,stderr_gamma,stderr_sigma,x,x_tracing,y,y_tracing
0.0001427256032235967,3.6964669599209397,0.05,False,-1.8221358967008723,11.0,0.9980598162600172,9.45750825148134e-06,0.14830075665346118,1.342580248275814,0.21907212128402082,"[1.9712432233258108, 2.023471843050209, 2.0939854986237627, 2.1692530717541465, 2.238808447986923, 2.2913525247603705, 2.356721658911307, 2.411472011166969, 2.45750884475082, 2.492377153309798, 2.569963585887553, 2.590600553079611, 2.6475330011682976, 2.7149758177079155, 2.7588425902685696, 2.810795234734453, 2.86196756723209, 2.9199043024959863, 2.9559622195257074, 3.020966521684781, 3.071212225613438, 3.120837750231031, 3.1549480054802306, 3.2170349518467827, 3.264555280448484, 3.319181576252514, 3.3691987731154764, 3.4063418499762363, 3.464328195484454, 3.5200470127597523, 3.5456427974732243, 3.5908918530235994, 3.7185251763427694, 3.738527302015507, 3.7730316050977875, 3.8653547677006936, 3.89231698926928]",2.4788961038961013,"[3.444858245524167e-05, 4.359926831022905e-05, 4.814418250851809e-05, 3.934857013942373e-05, 3.349903537540747e-05, 2.872064034813296e-05, 2.1831338799041246e-05, 3.420893450386794e-05, 6.308085645266375e-05, 3.309192773425444e-05, 7.58530856352226e-05, 3.9050608230829804e-05, 8.473714489024475e-05, 8.892157035644588e-05, 4.718050340985204e-05, 8.113115650718391e-05, 7.958741844591913e-05, 8.54300020288618e-05, 6.454295421939047e-05, 8.83608274676994e-05, 8.698890657075556e-05, 6.754278627561693e-05, 8.48862608467598e-05, 9.02333773171356e-05, 9.24602959234292e-05, 7.931563304856631e-05, 8.667662542164933e-05, 8.201629468322365e-05, 7.095354622139275e-05, 5.6402015845061306e-05, 7.219982882707924e-05, 5.5991096297567556e-05, 3.080900504241581e-05, 5.240083313752729e-05, 4.7058577423022525e-05, 5.6822393290252564e-05, 5.745830722610625e-05]",1.7593344155844155
0.00012154210869175638,3.870875429820818,0.05,False,-6.318306088736089,12.0,1.468766906786719,1.36389503926324e-05,0.06838183954573884,3.7562813896075675,0.260412581291882,"[1.8153853087043834, 1.9430331924771491, 1.9961324837919765, 2.046084871370884, 2.1086160014147004, 2.122266215687895, 2.1723726020640024, 2.263867017360556, 2.2820650549242094, 2.361623210184444, 2.449063541200934, 2.481880558793059, 2.5424008010180703, 2.6002329404031825, 2.649309962787703, 2.693783621347396, 2.750823869030385, 2.8050527553523814, 2.8553598556283153, 2.9124709734388032, 2.96184487191134, 3.0015120749820676, 3.046656790364514, 3.1130842392784834, 3.134607825633656, 3.189305835910964, 3.2570031717797354, 3.30752402922052, 3.3547823070282528, 3.4129830290303236, 3.4610833904146876, 3.492926858252026, 3.552043623365374, 3.6009664404329667, 3.65429705264619, 3.714349734981735, 3.7461816585004417, 3.7856047708121787, 3.8554607502156, 3.912293605609951, 3.956197711587448, 3.985152357823717, 4.114875614441717]",3.2191558441558428,"[4.609041497026399e-06, 2.2251031310904987e-05, 6.860737930103428e-06, 1.958295874358256e-05, 3.191953824808555e-05, 3.395206823858361e-05, 4.629810534228989e-05, 3.57028889444816e-05, 5.053874000895194e-05, 5.309910638206112e-05, 6.101135352288817e-05, 6.263539383681334e-05, 4.7376566550307036e-05, 5.923772386680748e-05, 3.701931229876246e-05, 4.0428524405643055e-05, 5.392611711909846e-05, 6.402877668079375e-05, 1.6811519628493668e-05, 7.436202793687396e-05, 5.5371780202430625e-05, 5.162166522541853e-05, 7.16546902864631e-05, 2.949707321904459e-05, 1.4197019986575945e-05, 5.5554979332027966e-05, 6.663050685071602e-05, 7.34269884247362e-05, 7.929958285789375e-05, 3.793496346962714e-05, 8.700351538754663e-05, 7.929534217590266e-05, 2.6611665900640896e-05, 6.230762629943328e-05, 5.1299096775389986e-05, 5.8269355457919345e-05, 5.398573262696355e-05, 1.9273216650357068e-05, 5.757727060067062e-05, 6.295602397748119e-06, 3.01364308575546e-05, 2.294241900064715e-05, 1.2840886531912225e-05]",1.25284090909091
7.758994210876088e-05,3.9431062062288915,0.05,False,-2.4496090959603958,13.0,0.6909206019375926,9.6026537758698e-06,0.12196623157325505,2.3465936152702978,0.22080394752557156,"[2.797614860072256, 2.8501331172360063, 2.9218276781744614, 2.9781065869622436, 2.9922325354312687, 3.0839930221000182, 3.1146583735400704, 3.2453241640692254, 3.2955251243363755, 3.433755825362589, 3.479027308131103, 3.5195165741916425, 3.573656812919472, 3.6281514342184398, 3.6618620528373618, 3.721331754969282, 3.7806605434411376, 3.8199683315052506, 3.8792430214434725, 3.9211789661324685, 3.9736826181091174, 4.033729306497196, 4.075728677191134, 4.087041733262559, 4.161328029611065]",3.7646103896103895,"[2.2189475959996588e-05, 4.269864973695621e-05, 4.640421569656665e-05, 1.2991816182972632e-05, 3.058905645465209e-05, 5.81635551827989e-05, 1.8819754171868677e-05, 1.2853284686245518e-05, 7.77449797617348e-05, 9.132150672454522e-05, 8.327378008946194e-05, 8.361333351290126e-05, 8.445085384987464e-05, 3.0433191773905626e-05, 4.906686989680143e-05, 5.830372396396215e-05, 6.398684670464144e-05, 6.189526193766922e-05, 6.85071727606853e-05, 4.7832530644120704e-05, 6.166964454222697e-05, 1.794127442861217e-05, 4.2595531405550085e-05, 1.7499469285743298e-05, 4.317991336998601e-06]",0.9801136363636368
5.658257933411542e-05,3.6823939900826215,0.05,False,2.351042851849538,14.0,0.3793627486516178,4.485389638867853e-06,0.04394104019862904,1.3815522788329533,0.068321981442994,"[3.5800960515646616, 3.5862422492825563, 3.656089935770224, 3.7242879424507254, 3.7696367150415226, 3.8147903929970073, 3.872119097663704, 3.9301313747069586, 3.940117573952698, 4.026719713689067, 4.080162780384028, 4.1201846895546, 4.145217047350709, 4.217368080755205, 4.250734118534171, 4.323273002638042, 4.364641076547136, 4.457138020317184, 4.5231549583337305]",4.154220779220779,"[4.997125551416458e-05, 8.579382957894102e-06, 5.7703254674151965e-05, 6.98770410140854e-05, 8.651235540619581e-05, 7.313091814608715e-05, 9.939433617329004e-05, 9.24891293328838e-05, 9.127390080364468e-05, 9.703223116919635e-05, 4.8187413888384846e-05, 7.645249910319204e-05, 2.3549126057366274e-05, 5.195303808300284e-05, 4.774394751449245e-05, 2.797975934417117e-05, 1.6868001654635164e-05, 2.2035298221977605e-05, 1.4542324873743024e-05]",0.0840097402597415
7.944001214624229e-05,3.7930006336752364,0.05,False,9.842567503186398,15.0,0.7367560264208877,3.5940155180092902e-06,0.012776773591871545,3.8393797756439008,0.0481145249549557,"[3.780505700649671, 3.8145514172860597, 3.869349938727784, 3.9359049159419537, 4.003283074370866, 4.054773628675072, 4.101844256700077, 4.153301482534479, 4.194799036774561, 4.229912488497202, 4.278359316811445, 4.354671721045321, 4.365285131637007, 4.442808773738492, 4.495205458447687, 4.531085762079415, 4.604767638040423, 4.651190194690368, 4.675492022597722, 4.790998004530598, 4.808889544857084, 4.8874440001674015]",4.349025974025974,"[3.3695229690493664e-05, 5.9323129712033846e-05, 6.833527859914214e-05, 7.951912817448723e-05, 9.973070351675583e-05, 6.800699942885886e-05, 7.452475837088583e-05, 8.181465048673716e-05, 6.657351839743788e-05, 6.479155503254344e-05, 6.653150349303122e-05, 7.259884430918593e-05, 6.476765842424603e-05, 5.8498587663892905e-05, 5.775780758976523e-05, 5.8695509968710354e-05, 5.791083975908486e-05, 3.8097804694029365e-05, 4.635523329970695e-05, 2.815382537075955e-05, 3.165758346057595e-05, 2.041158684511534e-05]",-0.7731331168831161
0.00011646420309973088,4.76227934133992,0.05,False,-0.8585102451512616,16.0,0.5796730152375498,1.0504062036514726e-05,0.752337522979625,3.195946486552458,0.5256599984910205,"[3.9023382195054745, 3.9660646152110473, 4.048753773990211, 4.099377769482659, 4.135152992962943, 4.185773732824834, 4.227525550399793, 4.2970640839882375, 4.349004607424744, 4.399286262158918, 4.447929854795628, 4.495207132028313, 4.54304519364308, 4.598861726956543, 4.638958622832337, 4.697122717117717, 4.751454995486233, 4.799995231416595, 4.841668262994643, 4.898803887975714, 4.941320391877408, 4.994746601357971, 5.0471665963195385, 5.070147748524599]",4.232142857142858,"[4.778855906381783e-05, 4.052240300259647e-05, 8.585815068509818e-05, 3.904161379496158e-05, 9.02521945341762e-05, 9.705869708590993e-05, 9.24538624468585e-05, 8.217516429173742e-05, 7.572442152970957e-05, 9.723242986347497e-05, 7.706733101866994e-05, 8.004575645274514e-05, 0.0001013210350534449, 0.00010494642801324973, 9.953686386577831e-05, 9.1810634156913e-05, 7.569847333214032e-05, 6.798423555132255e-05, 6.93410257652093e-05, 6.879116604166551e-05, 6.417638492282193e-05, 5.740749885446877e-05, 5.0789793998789607e-05, 3.58553834336416e-05]",-1.74715909090909
8.658230071677945e-05,4.244317418640664,0.05,False,3.8020123926241522,17.0,0.728995862582037,4.716540951176909e-06,0.032287105918515996,1.3334367194314116,0.06549334869438804,"[4.053466795930879, 4.149731995805617, 4.203367504747881, 4.231410925001904, 4.299680800359337, 4.349698829544311, 4.40112977982928, 4.452064655949853, 4.494865035549793, 4.550743015512767, 4.596023630180545, 4.648804598134271, 4.687272047213797, 4.738289879783265, 4.800849176265951, 4.841325655104319, 4.890747732758687, 4.942382570180056, 4.98808348591425, 5.045950053683204, 5.099751956021843, 5.149884146993763, 5.178674457802027, 5.249076043509277, 5.296655748530905, 5.352561734438589, 5.386606744455335, 5.444376919422697, 5.468724175387035, 5.5867722083452716, 5.6483383513523435, 5.690672038130968, 5.74335105549555, 5.870371551407592]",4.0762987012986995,"[8.335340604288291e-06, 3.0686200088789325e-05, 3.500972854162815e-05, 4.4773539308016254e-05, 6.672302800511596e-05, 8.26746292113024e-05, 5.1059805440375325e-05, 8.029623542706289e-05, 8.903824779140665e-05, 8.014521391146528e-05, 6.022641226867588e-05, 9.2615993179101e-05, 5.475902934867485e-05, 8.836438513241814e-05, 6.678799084865338e-05, 8.12328891471819e-05, 6.94747910554094e-05, 7.571398979848724e-05, 6.551745579773236e-05, 3.095158390948151e-05, 6.952390780809673e-05, 3.468676758414315e-05, 3.7661678626572516e-05, 3.678838811798534e-05, 1.3272767695009069e-05, 3.129594226091078e-05, 1.4771756271614443e-05, 2.0024424067193623e-05, 2.7795628371012207e-05, 1.9468167481338067e-05, 2.1119858455848222e-05, 1.5037467742629173e-05, 1.2656390661751499e-05, 1.9448555212110256e-05]",-2.604301948051948
9.956955383037919e-05,5.484558359460452,0.05,False,-1.4512983264624713,18.0,0.6595446835540135,4.293582891745558e-06,0.10216304192753535,0.7291322792746254,0.11340438950853715,"[4.233284056170648, 4.321711112767397, 4.369283225393465, 4.425275866430283, 4.480308444173328, 4.524612329119622, 4.57536749420648, 4.621717325322562, 4.679926826534904, 4.732172919249334, 4.7688978137476585, 4.833272174760306, 4.8688951782055465, 4.931218168993773, 4.967651187891583, 5.017226175451627, 5.066524775298587, 5.121907019134117, 5.163273737161306, 5.233244623806959, 5.28215476396941, 5.329750559759719, 5.374603593088615, 5.420686384266668, 5.443337943776864, 5.5059129009369565, 5.5786054473181546, 5.599049515386822, 5.67150212541112, 5.723569943982424, 5.765783996150109, 5.818808608020424, 5.871438798525462, 5.904230077326473, 5.951499024800137, 6.016093842691948]",3.686688311688311,"[1.1700907168813769e-05, 1.9639784066016465e-05, 2.5784179146407753e-05, 3.228535909860555e-05, 4.0984550355060196e-05, 4.5879370285736296e-05, 7.394322587857098e-05, 3.1224647333063676e-05, 6.553048166840542e-05, 5.8358135314557146e-05, 6.439378006119277e-05, 4.362038491625711e-05, 7.04726946971328e-05, 8.220888622737245e-05, 8.587215184742748e-05, 8.172185652753476e-05, 7.384879194949676e-05, 6.684326103388697e-05, 8.6907318258638e-05, 8.636381060011007e-05, 8.503793649968508e-05, 8.446443566891216e-05, 5.813823667018928e-05, 6.300533418864668e-05, 6.0910873051808234e-05, 5.8508354858796776e-05, 5.043376748829948e-05, 5.775821514432788e-05, 3.0111640504764532e-05, 3.303080045780625e-05, 3.264433799579844e-05, 2.726953885160062e-05, 2.2907858768355645e-05, 1.3091770595060317e-05, 9.105544154728589e-06, 1.3162221124909196e-05]",-3.2276785714285694
0.00012237216949664487,5.84938019441543,0.05,False,-3.021467050028829,19.0,1.0252065669178339,5.616271955217393e-06,0.04554225922898093,0.9308109238147607,0.10128456366008322,"[4.133465159823809, 4.214375066328164, 4.3100384144082495, 4.356999888528504, 4.4174150724473495, 4.463745048158425, 4.522445862825045, 4.564043029980302, 4.616312686352866, 4.627684669818366, 4.7231843131491695, 4.774226765062455, 4.792596175998659, 4.901145596464653, 4.964249396242787, 5.012117610469755, 5.0550063034171115, 5.0942177540374995, 5.160019653199669, 5.219257293517756, 5.27227370486519, 5.324130787723233, 5.372930900205159, 5.411195158604137, 5.466323060558921, 5.524707271506687, 5.5719995085892595, 5.597119139740318, 5.668429250119365, 5.711764009192335, 5.767860736209164, 5.823137442937332, 5.847990002650523, 5.914221829344681, 5.933275950943708, 6.013401215461567, 6.031154096222407, 6.1641347290512645]",3.413961038961037,"[1.4493646404781621e-05, 2.3064615078091542e-05, 3.690411170242141e-05, 4.126952659501477e-05, 1.1380440776820631e-05, 4.842580867045281e-05, 5.5687878883900143e-05, 5.957545341508439e-05, 2.2951063602473485e-05, 5.769377350587059e-05, 4.772186218519482e-05, 6.634350839400788e-05, 4.6876701035883074e-05, 6.253681868159643e-05, 6.598213259511193e-05, 5.274431879865781e-05, 7.937068741941999e-05, 7.170511524859031e-05, 6.208114578707178e-05, 7.87764067606041e-05, 9.034149284493676e-05, 7.297547211702558e-05, 7.007662741218289e-05, 8.769832408766194e-05, 8.609185206057406e-05, 7.463623445092461e-05, 7.083363457948005e-05, 6.97724597343026e-05, 6.126881644080386e-05, 5.957562309206732e-05, 5.297906382487664e-05, 5.092066974288102e-05, 5.587413949286404e-05, 4.510188379514365e-05, 3.9418561175138064e-05, 1.634832807838887e-05, 2.8125249692773774e-05, 2.2792055961290555e-05]",-3.967938311688311
9.311484230790316e-05,5.913838086466216,0.05,False,-7.342658365095134,20.0,0.9930475386202406,8.482002675102377e-06,0.0334069764299982,3.4458527728184665,0.13654554187280357,"[4.47756938863685, 4.582388369037369, 4.674634862960448, 4.731353984014323, 4.816287277640876, 4.874911530043908, 4.927267871148769, 5.004486886576073, 5.0751599986143985, 5.126468066830887, 5.1731090790982055, 5.186769289728462, 5.268789143170897, 5.324361987518375, 5.359154572445542, 5.415321033767443, 5.468839400031076, 5.51637975864342, 5.572994437660197, 5.62190932807603, 5.675433297425189, 5.7141841300503735, 5.75836646214642, 5.804456265033269, 5.860984321321631, 5.926817259928629, 5.957087258532466, 6.025279286994015, 6.1964224745058605, 6.392908890287102]",2.6347402597402585,"[2.6131162807334147e-05, 3.728944282118855e-05, 3.6213521048294795e-05, 2.644343716876863e-05, 5.2677330709239145e-05, 5.507131474745859e-05, 5.966345401789623e-05, 3.0504004895440808e-05, 5.657747266818868e-05, 4.727975085131499e-05, 6.104263429298985e-05, 2.4419926498413815e-05, 6.884363920568265e-05, 6.173026339036431e-05, 4.8435746934890335e-05, 6.786361856436402e-05, 6.001523671937263e-05, 7.219019726099801e-05, 7.88402828238924e-05, 7.71025484374423e-05, 8.225205134746613e-05, 6.583129011055795e-05, 8.091954743631071e-05, 6.0776283321188066e-05, 1.936802731938629e-05, 4.78963647113603e-05, 2.289322225663342e-05, 2.017936589947104e-05, 1.413272945877168e-05, 1.923964906286854e-05]",-4.474431818181818
7.771562881285758e-05,5.035659108483251,0.05,False,-0.0031013226189259982,21.0,0.5192267723194699,9.846282893832234e-06,100807.8849996615,243333.75561901103,244.58816595533168,"[4.489598342380451, 4.545545987142804, 4.617635248239428, 4.677127240141894, 4.739671080787484, 4.787131506854014, 4.840774320001093, 4.879408262359962, 4.942344928773664, 4.984065571268336, 5.043833828672332, 5.089791489893444, 5.130225621682628, 5.184765669106038, 5.239284745774419, 5.257941744495778, 5.337661776489746, 5.354629919310356, 5.441531055315632, 5.472293928519635, 5.528983705897509, 5.595231509447493, 5.638169012670423]",1.4269480519480524,"[4.3146027987004536e-05, 3.082688917654916e-05, 4.009231489152002e-05, 1.5229894122755618e-05, 6.559306118602496e-05, 6.067987383403863e-05, 6.383800985672336e-05, 6.905380067615536e-05, 6.0862471877036246e-05, 6.220916544327984e-05, 6.814375491954292e-05, 4.9339732662206664e-05, 5.7833197995075433e-05, 4.769785339200827e-05, 5.8688014077030324e-05, 4.5202225393925744e-05, 5.0490932986884953e-05, 2.8700683526989268e-05, 5.482110993071617e-05, 4.617035399745164e-05, 4.86148640324534e-05, 3.953546786451979e-05, 2.3930170123730163e-05]",-4.903003246753245
4.0744226245273636e-05,4.949456311538307,0.05,False,4.165145645718955,22.0,0.7422404349995899,3.989628593920214e-06,0.03939153732593158,2.011186467320402,0.13271320281338403,"[4.709918556252497, 4.836524634178424, 4.901302603688317, 4.938521198481948, 4.9868999660994415, 5.055675092465523, 5.090395733125275, 5.159893288049561, 5.195058839090136, 5.247869198401996, 5.303821972485428, 5.3383037563806255, 5.40873925270807, 5.457182294818244, 5.5079425470162695, 5.5581164577895, 5.573680218073491, 5.644656313249361, 5.706069290187771, 5.7273589262811635, 5.7757956271278434, 5.903092545212693, 5.933041558516523]",0.6477272727272734,"[9.65469189384594e-06, 2.1897015221532636e-05, 1.5982842520647965e-05, 3.4233705126553713e-06, 2.4703380128843506e-05, 3.785176078896084e-05, 3.10385860565306e-05, 4.3996489479571814e-05, 4.5963019224442615e-05, 3.57908330388835e-05, 3.4255973866588205e-05, 3.893052680255284e-05, 2.8516492983559935e-05, 3.7513485622886865e-05, 2.7917780306962515e-05, 2.81844766408447e-05, 3.107233368097279e-05, 2.967932968282722e-05, 3.117652187521275e-05, 2.8421146785690256e-05, 2.5041308329612296e-05, 1.7382673021493127e-05, 1.6287100160505705e-05]",-5.175730519480519
2.1852921402766216e-05,5.145601308003816,0.05,False,3.9097661241867105,23.0,0.3765716047657022,1.4840269335185498e-06,0.020349554847288828,1.639344325252803,0.04129859591076837,"[4.726503698294236, 5.017891309331489, 5.122540815509714, 5.167576497499672, 5.223672443196266, 5.259086708992357, 5.324838072651025, 5.370026096570154, 5.421235275372315, 5.45947656740702, 5.522926668609879, 5.569809097786807, 5.623453858453295, 5.672277543912764, 5.713735496951264, 5.726726509674903, 5.8037391112201275, 5.9239794235438925, 6.002215327436315]",-0.4431818181818201,"[4.989712770162183e-06, 1.0252717791292525e-05, 1.3739525069665615e-05, 2.844643638011163e-05, 3.4602695923215124e-05, 4.09059679118954e-05, 4.434556853099451e-05, 4.120652915428396e-05, 3.117494252845879e-05, 2.8737242839767588e-05, 3.289650763532583e-05, 1.4528795283634487e-05, 2.7606278052876845e-05, 1.1953378131127937e-05, 1.47291614538814e-05, 1.856154072094671e-05, 5.898445893447304e-06, 1.226263334833876e-05, 5.52437966457274e-06]",-5.448457792207792
7.084650154957903e-05,6.079472599858531,0.05,False,-0.3846193669373121,24.0,0.6469447974056417,1.4814152813843042e-05,6.385627334671505,14.810930345936622,1.8424666379426928,"[4.838513878791545, 4.997431247776862, 5.054866169212538, 5.141056055642674, 5.218929765980805, 5.306995232145963, 5.3561359187279685, 5.409881704519363, 5.436343730798847, 5.502748509092491, 5.55224392726801, 5.599888258532428, 5.657639640065401, 5.68898470897397, 5.759848067099743, 5.793115514174712, 5.86168864381613, 5.91096725791965, 5.96126874289799, 6.011768135197099, 6.05096329112063, 6.0708223905209335, 6.140618004188748, 6.212172264957913, 6.247821489627711, 6.312323764106746]",-2.079545454545457,"[1.1459919707589112e-05, 1.1852430874120672e-05, 1.3171282885741416e-05, 2.611696667660647e-05, 2.7092838049393327e-05, 3.617760466056714e-05, 4.133585857836739e-05, 4.089838026416059e-05, 9.955429655243887e-06, 3.59743889593915e-05, 4.089559073588116e-05, 3.988325939448679e-05, 5.156476848079648e-05, 2.449932482857537e-05, 5.058008883125074e-05, 4.351411549539773e-05, 5.547740653572175e-05, 4.4851429994943346e-05, 4.350560163672618e-05, 4.844465003203445e-05, 4.626062542560792e-05, 4.009668273283303e-05, 4.0925558970394756e-05, 3.1506409447101515e-05, 4.5236004405767796e-05, 3.709317278361956e-05]",-5.526379870129869
9.447699990774645e-05,7.264536183677732,0.05,False,-5.725204062200476,25.0,1.913421453982977,8.090341571237746e-06,0.055120199775035204,2.001779143128393,0.2602354388266835,"[4.965755930856955, 5.02062644102399, 5.145349455893626, 5.175275132564188, 5.253104243746945, 5.294006663066342, 5.404136317459844, 5.436824702835091, 5.4786872936221505, 5.544489368090186, 5.599195368796623, 5.6609574151971795, 5.7060560813296215, 5.759195726132036, 5.783485717752116, 5.852313188535341, 5.911170332387931, 6.0078618018410275, 6.047854153669286, 6.1147139552717364, 6.158949866827889, 6.214612568497721, 6.261269242191359, 6.2950944900673775, 6.359681690739822, 6.40832149215611, 6.459492525942039, 6.50744528310278, 6.532694533688282, 6.615136217067107, 6.617857433489932, 6.710914648953195, 6.765689453150861, 6.864690955149401, 6.946774596210737, 6.990931434846303, 7.050641380592515, 7.115026027088636, 7.130089717130495, 7.213777455137324, 7.259978778140601, 7.315746607524266, 7.3613278261719, 7.407747312023039, 7.455077584226734, 7.514163602304291, 7.553565006457983, 7.599113049316879]",-3.014610389610389,"[1.4250188789097867e-05, 1.9416429092997908e-05, 2.3374411968212633e-05, 1.9756856585170977e-05, 2.0402584879980208e-05, 1.9157574096135885e-05, 2.7724160056038092e-05, 3.391978094259981e-05, 1.2330168307821455e-05, 3.554414167350658e-05, 3.0227116274145985e-05, 2.8872202605649452e-05, 3.610887279525172e-05, 3.524321581570319e-05, 3.8167526784228234e-05, 2.848623399817847e-05, 3.0466762403039778e-05, 2.9669724725370038e-05, 2.450284936824314e-05, 2.5396376195364965e-05, 2.9624371894277458e-05, 2.2571561992642796e-05, 2.8837588913706506e-05, 2.5764308747899784e-05, 3.282574767978038e-05, 4.235615036251297e-05, 3.761188410698341e-05, 4.761806451974231e-05, 3.999429769327987e-05, 4.767298639866052e-05, 2.1750473953016956e-05, 4.098711757120098e-05, 3.7132554437178036e-05, 4.0261246480757746e-05, 3.466998705202436e-05, 2.8489215399563818e-05, 2.4839015262246596e-05, 1.5073841827089377e-05, 2.114774067616647e-05, 3.280830540815866e-05, 2.0035693803215617e-05, 1.6298467516465664e-05, 2.07115473818378e-05, 9.032292514166119e-06, 9.539526152075838e-06, 1.2910714727474975e-05, 4.2072357311592586e-06, 9.179664267970709e-06]",-5.3705357142857135
0.00010732489483572743,7.385467080562954,0.05,False,-1.6821159659382463,26.0,0.9286012003459958,6.341556411521945e-06,0.11503894425269937,1.0136183914254326,0.14421033151672122,"[5.297428214045413, 5.429013867663345, 5.489622123156032, 5.583885798410067, 5.63410677112368, 5.647628579756936, 5.825632451095109, 5.86902668406523, 5.947299931233012, 5.996813814150389, 6.020973713832764, 6.0925908715520904, 6.1313152394923565, 6.175907348653126, 6.209952269568942, 6.286073332449689, 6.325928332284883, 6.3765126336230775, 6.446856778784335, 6.485717601919735, 6.526198521034452, 6.592995530082514, 6.643192468297558, 6.6924629329130045, 6.7454677047754785, 6.785944040342745, 6.823128209756719, 6.882627893169092, 6.942756989976193, 6.996069611498257, 7.028911867627146, 7.091469271089791, 7.127631298534255, 7.173214249250933, 7.228937626501155, 7.2957892602373535, 7.3162785139562665, 7.394927410567602, 7.431049733363738, 7.4897847573163325, 7.588891463238005]",-4.066558441558442,"[1.2731389364757928e-05, 1.701966018845777e-05, 1.6434672868450355e-05, 2.1106265161811288e-05, 2.0951934482532123e-05, 2.3838755588783386e-05, 9.396346989271669e-06, 2.9562154343055405e-05, 3.559300536631486e-05, 3.823900887217031e-05, 1.8250806136264163e-05, 3.635318555703125e-05, 1.4158210386163937e-05, 3.859169632841767e-05, 3.205650257772106e-05, 3.8468526482977066e-05, 4.043583563515731e-05, 5.038287533863518e-05, 4.942385071910623e-05, 4.401972692502849e-05, 6.231663911554481e-05, 6.347684478641058e-05, 6.549220006842095e-05, 7.097249824069727e-05, 7.54847810610778e-05, 7.287233896753379e-05, 7.968943185392702e-05, 6.833803010235988e-05, 6.647718145198127e-05, 6.802303011856659e-05, 5.729525400088115e-05, 6.457318426065064e-05, 3.7529242861007786e-05, 5.4935378915879706e-05, 4.318750749485645e-05, 5.474384667215523e-05, 3.0361942251147844e-05, 4.736781115035053e-05, 5.5155977597864574e-05, 4.94927456434691e-05, 3.784979410440496e-05]",-5.019886363636363
0.00016758204280067234,8.251493501265259,0.05,False,-21.47295494511626,27.0,0.9417527012684088,1.2050718061998233e-05,0.024114199753248234,23.282655236840014,0.07980973805610223,"[5.770368777236477, 5.817439442442264, 5.85131936678758, 5.923894692459466, 5.965344734808304, 6.004616233185125, 6.077527813936152, 6.120582706202499, 6.165943116830761, 6.219818083874431, 6.280041893505269, 6.329257881795597, 6.364874699225098, 6.4259194960246155, 6.466146967604985, 6.499802157334417, 6.572611634490414, 6.6320625275010965, 6.681071965025979, 6.725023926186166, 6.7755326667462334, 6.825469704159421, 6.882505208477587, 6.930169812394842, 6.974094665430555, 7.020136297331384, 7.081973889256684, 7.1313984442605225, 7.177559034219938, 7.232611178998429, 7.2762981822017725, 7.331281690112834, 7.375898131155266, 7.43159133393557, 7.474943259119735, 7.525098891677276, 7.581626301024366, 7.621377490910744, 7.682034253270892, 7.709120439963595, 7.774527138331495, 7.817117266273835, 7.878712599858234, 7.929454421033144, 7.982951419573315, 8.026808344846366, 8.06872105754869, 8.1308688878136, 8.181005876891103, 8.221323281531392, 8.250909870242893]",-4.884740259740259,"[2.4873798723559708e-05, 2.5903355254675977e-05, 3.0722254897115115e-05, 3.562431160474157e-05, 4.053870081583643e-05, 4.733756194454402e-05, 4.214854383176443e-05, 2.365243866067584e-05, 4.543249914966635e-05, 5.344567612989093e-05, 2.7665828346268138e-05, 5.30271152473695e-05, 3.737343896206918e-05, 4.2312521448016626e-05, 3.989324021862561e-05, 4.7199686032362096e-05, 4.826191149046247e-05, 4.5072394215114455e-05, 4.7415801197103e-05, 5.2397913378118656e-05, 4.99717937548324e-05, 5.505214648604968e-05, 4.2866453073491545e-05, 4.544540858499671e-05, 4.231830089600768e-05, 5.662380066669995e-05, 4.374052213665115e-05, 4.655236188343633e-05, 5.35850010943643e-05, 6.167089395481321e-05, 5.7782034451258154e-05, 4.938449736100255e-05, 6.730617286964065e-05, 6.248560794477179e-05, 6.701581293509291e-05, 7.365916399429615e-05, 4.999388026036923e-05, 8.791675047565958e-05, 7.322026812571086e-05, 5.7517520858338866e-05, 0.0001513636374928665, 0.0001679209540213644, 0.0001328537962160622, 0.00018774699183671896, 0.00018776885869984522, 0.00018784127773303878, 0.00016555158688963411, 0.00016649180118380967, 0.0001913318691419548, 5.707673100572986e-05, 8.458509561369978e-05]",-4.786120129870128
