x,y,z,vx,vy,vz,lxvel,lyvel,lzvel,Potential,U,rho
2.0167733588550494,2.1570457732156516,0.12488489183649872,-107.82184582983236,91.03458431894444,8.241281189807845,16.376407999999998,129.48175,73.918724,-123891.21875,377.98675499999996,0.002227
2.758722301023286,1.2775616044732518,0.14751546133717183,-71.52482506566311,116.47660572445764,-12.034173474384207,-21.160616,138.16751100000002,44.062504,-123578.47656199998,350.386658,0.0019690000000000003
-2.2772615069213575,1.8844261362316137,0.04131985701159316,-97.23852375061395,-104.12147452373057,-1.4012351200554245,62.872505000000004,-57.52409399999999,107.945213,-123601.78125,389.121582,0.002334
1.8850101991484622,2.0554993126655776,-0.2932906540014765,-109.38846675195016,103.93021922162592,-4.469622295550648,1.599472,139.37936399999998,77.66011800000001,-125328.453125,416.14050299999997,0.0026030000000000003
2.713841475803071,0.6368570677902671,-0.20435052922513672,-47.69295886768569,142.6762480387202,-13.98840452811748,-38.458427,155.032974,18.090601,-125664.28906199998,393.74472000000003,0.002379
-1.476972729569061,-2.627204187152141,0.009303133535274077,126.31592310738421,-65.65472684156398,-0.9828351026502332,-20.347179,-88.678177,-100.765984,-124659.41406199998,388.62381,0.002329
-0.040993105126211175,-2.9449583342531547,0.24353812305878625,144.79210191062404,0.6533722155445483,4.020745344958906,-41.70816,-31.410919,-132.81811499999998,-125096.11718800002,371.33306899999997,0.002164
-2.0148262750613455,-2.3634500487822967,-0.39093273183808375,107.54836764347417,-82.88887908853313,-13.459231173039406,-20.328056,-101.648788,-75.533852,-123618.703125,214.81926,0.000796
2.7440733010446516,-0.9585616558351027,0.07233546691337292,45.70138608090517,137.83520779889224,-2.649710160819664,-56.92675799999999,124.80526699999999,-69.200356,-125022.640625,424.235992,0.0026850000000000003
-2.8352099301552673,0.9052383348727255,0.4644520093301563,-59.639946163695065,-128.02624461538656,4.429700962086948,63.163101,-89.895721,76.78299,-123473.640625,197.217865,0.000459
-0.15705934815084777,2.7656049559500855,-0.18065711263262899,-152.69931152061562,-0.20046760285041332,8.055242322807548,58.052124,57.889495999999994,132.87243700000002,-125048.0625,374.300385,0.0021920000000000004
-1.142737200939023,2.6360680349245924,-0.0411735078035046,-138.49109481576485,-51.85524962068515,2.4938988795245387,63.980812,4.355716999999999,132.812164,-124263.015625,417.335144,0.0026149999999999997
-3.0776375898282624,-0.5411587772418022,0.1113547084197284,21.50900780489899,-132.72685924523947,-9.743128822388893,25.694751999999998,-121.51593000000001,10.417311,-123056.10156199998,262.982574,0.001214
1.9158927687395662,2.1703902443749308,0.3141087047497551,-117.60269131985234,81.91818050527257,-2.386393068402878,12.722858,121.755898,88.706696,-123892.640625,217.143448,0.000819
-1.8979104277549532,-2.0714465536141247,0.6139661550192956,100.99101230943467,-103.52467986855628,10.119767216751839,9.147507000000001,-114.107101,-74.647301,-124736.140625,265.00177,0.00025
-3.025418169428055,-0.9316790947605436,0.15625639635156247,36.89689557637353,-128.33517007520342,-8.431917895850503,20.59454,-121.77391100000001,-4.804863,-122963.72656199998,240.366302,0.001025
1.8466008605877118,2.14569706174997,-0.23474057255461153,-108.27487953273477,101.7395115817311,-2.259664341816792,3.8820989999999997,137.45396399999998,76.243912,-124927.796875,421.228241,0.0026550000000000002
1.953857443779281,-2.166037104073109,0.24232604704586422,108.11229496856622,97.76388706386365,-6.446049396403027,-68.425285,67.96057900000001,-115.586876,-125141.96875,333.439575,0.001816
3.0325944226022314,0.12096742923258216,0.18522208587719968,-16.44798695951296,136.02455476458937,-12.861807397105748,-45.521141,139.68756100000002,-9.046061,-123765.84375,319.869171,0.001697
1.885560152892395,-2.199881428122854,-0.0009569292351076386,109.01859333588804,98.15759006633273,-5.145961128769784,-67.668297,68.320396,-116.98834199999999,-125355.25,396.362823,0.002405
1.8655231870792757,1.9057598239918718,-0.40041088706858874,-116.67679528580825,102.72274673950155,-4.773479209876467,4.0380519999999995,140.37936399999998,84.568329,-126054.77343800002,408.055908,0.0025210000000000002
-2.8159878033149455,1.2207096714741026,-0.036441860271653886,-58.83401934223246,-122.79505500637993,-7.138230573277015,50.947685,-87.619659,79.50972,-122832.359375,313.63504,0.0016420000000000002
-2.931179780405396,0.9492962595291625,0.106103595002793,-52.697342903970025,-126.28612835969591,-7.049459929015397,50.097159999999995,-92.696442,74.676796,-122970.125,283.632446,0.001387
-2.380322740802139,-1.8292734330098737,-0.5025173550211629,82.00209627376306,-109.12061960443594,-18.32880304284938,-8.594557,-119.420074,-45.35215,-123680.78125,223.73886099999999,0.000359
-1.6098013369239204,2.1841113864408115,0.48615145664345727,-138.0569598679877,-63.972524150425386,-11.055896850469882,55.311974,-9.827430999999999,140.181244,-124729.46875,216.80485499999998,0.00042300000000000004
0.4820036993065827,2.7169915400426143,-0.7022819888695946,-138.08656991471125,44.54281181909368,5.024277892237146,37.194191,94.582886,111.81961100000001,-123941.46093800002,254.37484700000002,0.000279
-3.1281381248172364,-0.08698263964564736,-0.5416318943333955,0.29701078010378495,-129.24770123643077,-12.398670194429055,29.103165,-112.44929499999999,29.789562,-122317.49218800002,279.44183300000003,0.000198
-1.7509832739353535,2.1668909508950325,0.3605119598388561,-128.9381594441095,-74.84558236849678,-7.961626632525505,58.413940000000004,-22.065979000000002,133.001678,-124325.71875,267.020477,0.001248
1.1959903114676285,-3.1522822425825208,-0.7896575470825807,93.26771924953901,70.05806856452845,-7.90911054265927,-56.640198,46.298225,-96.042862,-121542.85156199998,297.72763100000003,0.000155
-2.6637507839305297,-1.7367380946136648,-0.25801244141550483,76.07750551103736,-107.3755044056743,-11.123279081961696,-0.739532,-114.54774499999999,-43.201622,-122896.96093800002,255.76057400000002,0.0011539999999999999
-3.096622070684589,0.4471205918385379,0.1337943197973998,-28.26865163008938,-132.97840311230502,-5.977687492624571,45.194297999999996,-106.04536399999999,53.689547999999995,-122974.94531199998,261.889801,0.0012050000000000001
-3.1061837846252702,-0.8239343022930523,-0.033633662629818886,34.65877852274589,-126.97263002565022,-10.42576928511545,19.116898000000003,-120.23878500000001,-2.294666,-122710.21093800002,278.809479,0.0013460000000000002
-0.14645837461771766,2.908039406476626,0.07207456787528078,-144.6111015945914,-4.798006821449117,7.4902451136215555,56.317696,51.062759,126.76808899999999,-123739.359375,344.53186,0.001916
0.3859888076889669,-2.763453546639103,-0.6472504046484748,147.62832700428677,8.13972737051412,-6.032644677440881,-53.89491999999999,-27.333954,-132.96499599999999,-125407.47656199998,228.41275,0.000377
2.847660642296013,0.6889767203716862,0.6042350201528662,-19.40506790692,136.23075818795502,7.246635408919724,-26.576328000000004,144.864288,-14.283605999999999,-123589.734375,327.150055,0.00014099999999999998
-3.1780231341258087,-0.07560892594495233,-0.0982743966433957,4.159466747696021,-133.3914530455879,-6.087689630773883,34.767868,-116.184036,24.702267000000003,-122763.328125,230.12661699999998,0.0009369999999999999
-0.49258749705881727,-2.937076106055391,-0.5123787668647412,138.75485934753019,-28.951916275309653,-6.32979130695143,-40.170959,-59.297226,-117.324692,-124440.28906199998,160.681046,0.000656
2.222115590149246,-1.6584985351293828,0.48222892513344706,96.04939538682073,112.86351016032454,0.3600349609784442,-62.958045999999996,87.038574,-110.49038700000001,-125273.90625,259.634796,0.000278
0.9614282650285312,-3.4272531392413788,-0.9870978900191909,95.13853497837113,48.648499914227784,-7.41112309550509,-50.371277,25.886784,-93.554634,-120491.88281199998,316.74926800000003,0.000131
2.7405095759315574,0.527615834219389,-0.12183779314488141,-35.660936837477436,146.63602636122465,-10.840161207023433,-40.698116,155.75386,5.252184,-125695.609375,423.00030499999997,0.002673
-1.3280641037124434,2.561847653297453,-0.17164926944731723,-132.39804463817717,-61.79413262163054,3.972651599221257,66.327209,-6.4334489999999995,128.78951999999998,-123909.05468800002,349.011383,0.001956
-3.1323456767189564,0.2225484617402217,-0.0054390204196839405,-13.74768811762448,-134.2372891778466,-6.023549994939119,40.850777,-111.585449,40.926846000000005,-122881.92968800002,247.172577,0.001082
1.0139319584190367,-2.715895110336532,0.355544810010853,136.93999355114718,47.96103117739655,-3.190237584196502,-59.848068000000005,13.561976999999999,-132.59231599999998,-124960.515625,230.74607799999998,0.000942
-0.5018310694513618,-3.0075409493580634,-0.2756668700328463,136.87107983207275,-24.29808780736347,-7.645409480762717,-42.14156,-54.663101,-116.068024,-124243.4375,350.433289,0.0019690000000000003
0.9977973140441424,-2.5060033909631394,-0.8946196199176173,143.32397994510012,34.98713100411155,-3.927268947315561,-58.674018999999994,-0.594292,-135.39271499999998,-125375.0,296.75766,0.000205
1.1860721672254602,-2.737522557851054,-0.5127664743026055,122.49784952663923,70.77650080202206,-5.351292569283614,-63.980251,38.717239,-123.431023,-124471.80468800002,188.921539,0.0005
-1.8335154198332657,-2.3345926391482914,0.3805480665753816,110.37679949579687,-90.60297912119553,4.081776596896905,-3.176197,-106.11225900000001,-83.349571,-124353.77343800002,157.630371,0.000726
-0.34489662061815907,-2.876390057782853,0.20477188039164482,147.0314932018628,-11.478465462422385,4.727844600313509,-38.154438,-43.244476,-132.632812,-125382.5,361.455475,0.002071
-2.512459832359005,1.7177903348205377,-0.08107907631878658,-84.93587369575062,-110.37657118620066,-4.034446527526018,58.420303000000004,-67.58161899999999,99.20225500000001,-123084.74218800002,333.06417799999997,0.001813
-2.724508099661757,1.3713583366417104,-0.12424287708662564,-66.45938417629583,-121.1292160947487,-4.0066968178495,55.71698000000001,-83.140915,84.79388399999999,-122966.03125,276.808319,0.0013289999999999999
1.0234768933011318,-2.820908060576027,-0.11888241768597084,131.98142734363407,54.79750418612422,-4.7414655895603515,-61.69418,21.104805,-128.927795,-124846.97656199998,398.067535,0.0024219999999999997
2.802608572160569,-0.23727453914983151,0.02282037055645892,10.067124167497449,150.16691462682013,-8.289649815864369,-54.206024,145.841461,-37.518229999999996,-125650.30468800002,414.708344,0.002588
0.9200359580985419,-2.875997497314141,-0.4345025867868871,130.47058207201644,52.32741561529555,-6.832567951317948,-62.343403,18.830257,-126.251671,-124309.578125,156.695023,0.000727
-1.731571905345347,2.2684034364292263,-0.749075262375393,-123.38291224847246,-59.281979405154914,-9.246920910365814,50.799049,-9.491272,125.344749,-122788.33593800002,408.44723500000003,8.7e-05
0.19226828439050542,-2.8097900855104343,-0.6344097158664865,146.23797248609344,0.4254603797123954,-7.571498143668334,-52.513435,-34.419167,-129.544128,-125122.60156199998,214.025223,0.00042699999999999997
2.6632028981077744,-0.7809473175374516,-0.12463474524550824,41.51396615589303,146.40537767258854,-3.4408582617346855,-58.859276,133.887177,-66.878174,-125944.765625,414.229889,0.002583
1.000450594708468,2.6491796777476675,0.15747543567248973,-139.59830459308046,46.77454623584175,11.728316622992152,43.030678,98.482262,110.104851,-124347.00781199998,401.198547,0.0024530000000000003
-1.4792151717899764,2.52809891138532,-0.2506343242828318,-128.7055936710566,-64.81882226784765,3.323769913775251,65.462234,-10.492424,126.344017,-123489.03906199998,239.47486899999998,0.001017
2.7610271603903644,0.6358011672312804,-0.29494050851665654,-55.6796511943641,138.36261489034803,-11.840548040502167,-32.661457,153.847473,25.301544,-125343.65625,366.11611899999997,0.002114
2.9591653352518157,-0.16005998888243253,0.2431109007510054,1.8364826567856603,141.13297694134144,-12.512142110168144,-52.633301,139.032318,-26.639469000000002,-124206.36718800002,257.98349,0.001173
-2.145051207126286,-2.0348456556820462,0.44471018204553064,92.33890138319384,-108.42808372459889,6.096405345032562,9.795326,-116.899933,-64.309494,-124250.078125,194.736816,0.000478
2.8450738848882415,0.8051113707824044,-0.18794876790713588,-56.17596268816295,128.09019877689283,-23.511813743132404,-39.897465000000004,142.045532,32.396706,-124216.91406199998,358.188721,0.002041
0.8211804235762503,2.783862298037109,-0.26949669746525423,-137.25031379475593,39.66041309289301,6.9901600104734625,40.154816,90.182602,111.296127,-123585.1875,295.132965,0.001484
0.21981416343673407,2.847352354315852,0.24298935263419408,-147.22643288684878,7.1429089806215655,11.204674992485042,56.91214,63.732117,125.233025,-124085.25781199998,313.52426099999997,0.001641
-3.1321170325328493,0.13208614067829563,0.25991566957829804,-14.750611701464745,-134.75517459720194,-4.396487878882967,42.79023,-111.435577,41.297592,-122918.67968800002,242.71072400000003,0.001045
-0.1318539723747526,2.7639076222341097,0.3093139155100994,-149.8603137844792,-5.139996693315621,8.204024211031099,58.752991,52.464729000000005,131.27191200000001,-124375.57031199998,301.031006,0.001534
-1.9519734141457803,-2.3810745219254104,0.15325588896922107,105.5420212087376,-90.22216489141667,3.864575079547521,-1.927227,-104.350769,-79.00164000000001,-123924.0625,310.17715499999997,0.0016120000000000002
2.9798887197711883,0.8493271821582667,-0.26579272476223126,-54.675052939003116,123.36385864889915,-14.564878739595784,-30.930208,139.01364099999998,28.519253000000003,-123401.15625,397.496552,0.002416
-3.095562203718355,0.6109998946734821,-0.08611999956663437,-27.96869923086925,-131.67707114266943,-9.480800950683053,41.561966,-105.636444,54.522728,-122649.953125,217.980057,0.0008269999999999999
0.11391162710323136,-3.0779508425406883,-0.29245842680073963,139.15961211263436,9.486595662818505,-5.61546613262153,-51.195076,-23.452438,-125.798965,-124218.796875,291.398376,0.001452
2.6825364752028933,-0.5108755634068999,-0.25320166892167717,32.02975876751501,150.7857230702871,-7.369459506020224,-60.644142,140.014832,-57.721901,-126055.546875,267.020782,0.001248
-2.662966241091377,-1.5220903480089294,0.35694455642259043,63.517441867476485,-122.63794591761534,2.171833006526336,19.825214000000003,-122.292679,-34.005726,-123457.00781199998,159.697464,0.000664
-1.8418536709629063,2.2282668570539506,0.20717895516528065,-123.83327616783143,-78.6854301317217,-0.15298100004729148,64.93163299999999,-25.585197,126.15230600000001,-123911.625,346.27185099999997,0.0019320000000000001
-0.30670532737604117,2.915363138090645,-0.016642128872949594,-144.185125008695,-10.96488019948067,5.524277410128238,56.265944999999995,44.787468,128.409683,-123602.71093800002,349.62484700000005,0.001962
1.3623768318251879,2.6007310955540737,-0.15812887630686612,-128.95815702126941,60.000580692568946,5.3757261842594195,29.928913,106.32019,100.337212,-123547.91406199998,283.51712000000003,0.0013859999999999999
-2.933221707154546,-0.9586219833713169,0.4239131832906519,36.96605204560656,-132.12585132543163,2.1463062922320857,31.207062,-123.171829,-8.224377,-123236.47656199998,184.31076000000002,0.000505
2.1742388799167403,-1.8729203258551756,-0.178555046422505,92.25876882501319,118.57189504805531,-2.1996659636826372,-65.74748199999999,92.974174,-107.2509,-125589.47656199998,296.345154,0.0014939999999999999
1.218047789570394,2.6345192931202264,-0.33584175313081616,-131.9491084567171,55.95736756017525,5.8789099027694185,32.557990999999994,103.552414,103.649902,-123675.86718800002,271.783752,0.001287
-3.2125431904482173,-0.43493322807105367,-0.5945350941916581,13.472813872762499,-125.1340363428357,-11.108473291107906,24.780476,-112.306824,16.618279,-121755.765625,258.1539,0.00023199999999999997
-2.6766859973831245,1.4764243244195228,0.05254039395994262,-74.53396511164686,-116.83195792847161,-6.784038696671164,54.536331000000004,-77.279114,92.252052,-123027.75781199998,382.854401,0.002273
-2.0629069660512376,2.091794203210625,0.04713588621960242,-110.24974455391198,-93.70305233659302,1.7702823959408374,66.78701,-43.264465,116.26588400000001,-123692.609375,391.099518,0.002353
2.8521988073917686,-0.3677661693714255,-0.7507239683264686,-13.294125966189686,139.3162921056034,2.237947979356208,-33.968693,144.885315,-18.443363,-124027.265625,304.85611,0.000204
2.3574701548723445,-1.6279923444542246,0.19436667578471517,81.61169580486201,124.22245180492953,-1.3985806614378464,-63.29237,101.598206,-99.155891,-125307.140625,311.808929,0.001626
2.7069642210668468,-0.2681178368530046,-0.0829154953626051,20.17966750296272,154.08239859408243,-8.846469154886544,-59.140228,146.34213300000002,-47.177814,-126309.875,403.20465099999996,0.002472
-1.450936947380925,-2.4412841476901304,0.5408403343305676,126.6388633325415,-74.30084209559091,6.414792398423098,-11.214967999999999,-95.325073,-102.182312,-124946.16406199998,240.575684,0.000315
-2.9374455936215793,-1.3775453784117933,-0.24902747860523503,58.97409573381589,-115.31769452459343,-9.26437886787688,8.82523,-116.437729,-26.953428000000002,-122365.99218800002,260.930359,0.0011970000000000001
2.4711516542083802,-1.4755575327693198,-0.0560910719179632,69.66947846665241,132.074917153066,-1.8583411925464057,-62.212601,112.40594499999999,-89.85449200000001,-125433.50781199998,344.591705,0.001916
-0.966471829096812,-2.787930423827999,0.0545004928280346,139.10640950518922,-43.852558046878045,-0.8102262669737949,-30.857201,-72.16394,-116.75911699999999,-125048.578125,413.74057,0.002578
-1.5405062033910701,2.4890928437865543,-0.01745713651191308,-128.1299829556523,-68.42780131123428,3.3024727935013116,66.340614,-14.032692,126.570885,-123718.32031199998,411.93692000000004,0.00256
2.609294915023959,-0.9260361522968347,-0.17583610443644776,48.90024709553089,145.42200442071442,-2.881157098142735,-60.442276,130.868271,-73.527817,-126053.171875,397.43042,0.002415
2.91333152534248,0.8482448109980893,-0.04018480350180459,-53.397995118652695,128.6974869805297,-15.190187916604351,-33.503784,143.47335800000002,26.530069,-123836.24218800002,291.07666,0.001449
2.815916136623022,-0.8147361941806809,0.15841413145315267,31.37921580925326,141.7846768237547,-4.062347238579848,-54.764187,132.49586499999998,-56.594947999999995,-124821.015625,414.56662,0.002587
-3.1463679179008537,-0.12534515360775664,0.2602135998315563,-0.7253059253976775,-135.13821513828324,-4.051751229183702,38.694313,-115.931137,28.648948999999998,-122872.6875,239.16589399999998,0.001015
-3.159095747133346,0.3045710040075982,-0.16610774410547674,-13.766772230822806,-133.9669628322503,-8.269144202801707,38.759682,-111.78535500000001,41.765591,-122628.765625,158.809906,0.000664
-1.2235412604422942,-2.732060460484883,-0.599600943527787,124.19847629160203,-62.063844203511835,-10.475907795174217,-29.265314,-86.630676,-95.890427,-123914.28125,207.219345,0.00041900000000000005
0.36297359016432207,2.779637180286556,-0.3176955012741409,-148.02154219464853,27.175764585520714,10.333781688230177,50.374855,82.461815,122.20510900000001,-124544.67968800002,274.084198,0.001307
0.009578806083210266,-3.0623773569592374,-0.412220724548606,139.1133722426049,2.4092705471705194,-8.490253306142865,-51.637367,-30.619644,-123.19308500000001,-123997.890625,161.170639,0.000633
2.084426177702773,-2.028997004498375,-0.505770969488197,93.94203495863005,112.80516662367515,-3.737068699162613,-65.939774,86.78179899999999,-106.986954,-124988.578125,173.584793,0.000589
1.7257633208300776,2.137363756481522,-0.41225505991162964,-122.92623555851395,88.99633560487864,-4.426635568133291,10.482807000000001,129.533844,92.840561,-125162.21875,347.254761,0.0019399999999999999
2.5624046052295175,-1.152291135776385,0.5607275544716263,61.67425579017274,131.78816603882188,2.993691721798488,-55.193462,115.526627,-84.512108,-124646.53906199998,210.32488999999998,0.00043799999999999997
-2.5453575349088444,1.404880054410773,-0.3228722591793155,-77.70314230493759,-122.93223652165389,-5.473073409213887,58.565392,-81.745789,95.828529,-123801.41406199998,172.55105600000002,0.000609
1.3923576284846317,2.350666563991707,-0.5034612504960796,-131.6738330240303,74.8113152108825,0.9163498641650253,22.355946,120.02858700000002,101.49859599999999,-124884.84375,239.14721699999998,0.001015
-1.8625517152234792,2.0898576275685925,0.40089171081409425,-124.16527429950209,-80.53314053628964,-13.037996746450274,54.02478000000001,-29.832817,131.857224,-123949.140625,160.584518,0.000713
2.7502132656675893,-0.8112024084914341,0.2949028395755327,41.68919546834601,139.98174329717085,-0.9732418357917598,-54.772620999999994,128.351227,-66.690025,-124714.74218800002,225.294403,0.0008939999999999999
2.791574830755202,0.7327115843644403,-0.33913305974826347,-65.87781443698114,129.96809990366177,-17.97964597378817,-32.367233,147.83416699999998,38.564739,-124858.53125,405.859894,0.002499
2.901969469695937,-0.29129501721991824,0.4445475497565258,16.03562088483747,140.0837499052113,-3.7063343789276226,-48.988865000000004,135.58776899999998,-42.611686999999996,-123983.640625,241.451721,0.000323
-0.853977250164093,2.577468515236391,0.34024952744315184,-150.08352540575245,-38.94530367604108,1.684512853342459,63.116248999999996,19.700298,140.90553300000002,-124975.69531199998,276.84549,0.00133
1.4157494993153887,-2.320825570420306,-1.1303764966105272,128.0976863662046,52.43081905350784,-6.0200711396788495,-60.880177,19.804249,-124.459526,-124020.65625,361.835571,0.000124
-1.342397582663347,-2.7024070721699385,0.010131957585092355,130.51534238984212,-60.37956522576134,-1.5285483309967032,-23.773626,-85.133667,-105.39806399999999,-124682.34375,402.73141499999997,0.002468
-3.0943492743735295,-0.7929271042909517,0.1229370358426606,31.07988743525154,-130.5447392199805,-10.063934906714845,21.667191,-122.41990700000001,1.505079,-122830.50781199998,239.344757,0.001016
-2.1107701275287467,-2.2921603301514266,0.17131182145544946,98.50630234522181,-96.57333991911902,4.528577918091931,2.842464,-108.02276599999999,-71.650032,-123674.00781199998,294.87951699999996,0.0014810000000000001
-3.0798907560273294,0.4510258101335218,-0.2607762125018435,-19.481667120153958,-133.48558317301712,-10.444055104246466,38.504478000000006,-110.064926,47.647511,-122631.11718800002,179.33003200000002,0.000528
1.7483112867980755,-2.400515172323823,0.29062431952709183,116.96464839694677,84.48541408557709,-7.3033023607405445,-68.063339,52.755249,-120.49441499999999,-124737.42968800002,266.529877,0.0012439999999999999
1.549044382723308,-2.8034600554032574,-0.6762278834215072,99.28426027447932,83.24831729431342,-10.243653606247387,-64.633575,56.30899399999999,-103.220741,-122839.58593800002,239.806915,0.00028
1.5760962028970273,-2.53020156586543,0.35006024382483,122.63294346065881,74.06160923521355,-6.703971105463685,-66.224075,41.462463,-123.693573,-124562.46093800002,232.42176800000001,0.0009570000000000001
-3.1173181240136167,-0.6644746090969234,-0.03365418533732527,27.615173480912123,-129.71854179058647,-10.986069193172327,21.708035,-120.79814099999999,4.807409,-122621.25,269.98242200000004,0.0012720000000000001
3.0402074499514296,-0.017597555961907714,0.2710793676803826,-6.218368538081744,137.1514496868046,-10.333586780864026,-46.886459,138.183029,-19.446985,-123487.39843800002,224.19902000000002,0.000884
0.1894934649637741,2.774321651441753,-0.2748892415274367,-149.75311994108316,18.933484687820187,10.375444619993543,53.443771,75.308983,125.422874,-124597.92968800002,338.431671,0.001861
-2.178407658679727,-2.2201195523801016,-0.42365946804254184,99.68984855720755,-90.50654480661227,-15.411876810419143,-17.262375,-106.78726200000001,-66.163925,-123197.69531199998,155.566132,0.000733
1.5293681009432087,2.350409953336071,-0.38929646647907645,-125.8358441350836,77.39181119072344,-0.1751964456470956,18.719970999999997,120.459015,96.15753199999999,-124416.34375,344.932587,0.0019190000000000001
-3.1196462207934816,0.31631130849604305,0.28852675166346414,-26.119646138157876,-134.23120465670578,-4.317956211002043,46.367752,-107.51956200000001,51.367439000000005,-122873.609375,231.05253599999998,0.0009449999999999999
-0.5219930190170504,2.918327925977745,-0.05475894492138427,-142.8078646506013,-19.49847349523308,3.4093488443239033,56.484085,35.990818,129.737595,-123423.30468800002,352.830322,0.001991
-2.3790332603607505,-2.108981313951009,-0.28534051728377735,92.66778809068053,-95.49613611489642,-13.304928605465154,-11.610188,-108.900497,-59.665337,-122995.64843800002,234.518036,0.000975
2.7249572545246874,1.4630055455711117,-0.00858466699730775,-77.97494272311565,113.34125102344092,-0.5897545252456596,-7.8659,139.513138,46.024387,-123414.86718800002,394.86138900000003,0.0023899999999999998
2.2380089408588275,-1.8131187391960577,0.054215018565445,90.00523165891892,119.3212792296746,-2.983219225737308,-65.949539,94.189133,-105.074432,-125413.296875,335.082672,0.001831
-3.1677163011821525,-0.2549580529551516,0.23844394055455234,8.572668713013094,-134.4581132864991,-5.655519916769268,34.053589,-118.41435200000001,20.788652,-122765.02343800002,238.080124,0.001006
-3.0851148261398706,0.6985866496937227,0.0797386666909867,-38.48808348742075,-130.13412567011932,-7.882625317051752,45.924217,-100.716187,63.028851,-122641.921875,259.663025,0.001186
1.3204099024351648,2.554568975007514,0.27738857553659085,-134.42902563196617,57.479761225226085,11.113115765564535,37.599754,106.781815,103.522751,-123968.796875,292.981506,0.001465
2.7472540169957966,-0.6257259286248281,-0.3806411802578096,26.84753368836731,147.6103865043283,-10.839261587004712,-61.136261,137.9039,-51.067615999999994,-125245.58593800002,159.441528,0.000724
-1.896939138248566,2.291393792050658,-0.18167860109130277,-117.3164240053383,-83.8672734676784,0.1257631695167477,64.63651999999999,-32.312981,121.24838999999999,-123351.390625,251.699173,0.00112
-1.8714983133853051,2.2985410742020065,0.05788957925434736,-119.08459781806529,-82.11904252853662,2.410727032254401,66.733246,-29.68763,121.587608,-123525.578125,390.78808599999996,0.00235
-2.307070516438211,-2.1664192636391593,0.03008612711355401,93.46953111537448,-98.76735269740584,1.0368291126197657,1.9892849999999997,-109.267334,-65.31772600000001,-123331.53906199998,310.816315,0.0016179999999999999
1.7192206133980363,2.309776824228043,-0.3349141958894822,-119.0969762924559,83.5604412857215,-0.9098234059607574,14.037327,124.035591,89.13720699999999,-124161.46093800002,395.599182,0.002397
-2.816607353438697,-0.8205870678027771,0.7243318335113416,25.22356013733631,-138.05993847134224,8.332323295775199,42.326324,-123.917557,1.112228,-123607.109375,253.51947,0.000265
-0.9068456418897464,-2.940221090220026,-0.3533230022259166,133.83752805663852,-42.309648818663106,-8.388097812242513,-36.425556,-70.68899499999999,-109.384583,-124120.21093800002,281.460083,0.001368
-0.026349524956624383,-2.849355885232192,0.38972327975402377,150.4584144423647,-1.038901840673409,8.919472954086444,-38.628445,-33.690208,-139.473083,-125500.80468800002,268.512543,0.00126
1.6878021063134991,2.2530815819290257,0.38200248132428927,-129.95841883784885,70.70199052321645,-0.5907170774022058,21.683167,115.377274,101.384132,-124232.91406199998,232.617157,0.000959
-0.8014522299567375,-2.7066428543018053,0.41066547491523164,146.79814219433413,-40.48827305908659,8.83460062189109,-25.68659,-69.371811,-128.115738,-125593.09375,160.831314,0.0006940000000000001
-1.4360085035018728,-2.7014370269688777,-0.26137981926090614,126.87180468287163,-61.030492736727275,-9.395131716771239,-29.466694,-86.249725,-98.92306500000001,-124158.33593800002,322.84362799999997,0.0017230000000000001
2.6256484466392527,-1.1031457389495334,-0.12624556847021906,54.624348267594264,140.01464415219883,-1.7576589158395557,-59.65576899999999,124.340347,-78.003838,-125516.39843800002,421.15948499999996,0.002654
-2.440393367464741,-1.9942943142717562,-0.41822572065028407,86.38030256749518,-100.00193889065605,-15.713793440574086,-10.394289,-111.703445,-52.161842,-122765.02343800002,160.368454,0.000633
2.634396343403381,0.919771948921995,-0.4499600923639033,-81.5173441589899,127.37611892471,1.4381274362662413,-9.115238,154.068405,45.553444,-125191.61718800002,203.535309,0.000589
1.6366884179571508,-2.469032810625598,-0.5598151238616006,107.26163294008967,93.29904549964604,-5.293576246018558,-65.776566,64.289902,-114.36334199999999,-124343.91406199998,203.890656,0.00043799999999999997
-2.655537780333659,1.6025899650168685,-0.11198597471477825,-77.14975036887449,-114.45672366951318,-4.749540157009179,56.493217,-73.866135,93.322296,-122686.19531199998,297.629242,0.001505
2.9221881323382553,1.094044990316386,-0.014960669272545973,-66.3881587494962,117.9796692668117,-5.96324993108074,-17.816669,139.263733,36.774364,-123147.67968800002,388.644257,0.002329
0.6685029495061567,-2.938654085056799,-0.6159957996046387,135.59324596548512,27.96911612750792,-8.664198955062796,-58.329239,-5.77961,-125.172684,-123899.359375,238.92504900000003,0.00031099999999999997
-3.167755201135974,-0.31497822594539354,0.05611091683691894,12.833947378189508,-134.110739325838,-8.83961451212661,29.717209000000004,-120.018173,18.135127999999998,-122765.82031199998,260.04629500000004,0.00119
-3.0795893849775235,-0.578307789453287,0.28027061898888206,22.89012339933969,-133.66385163159345,-5.022649771739434,29.768906,-121.841751,7.525345,-122865.57031199998,213.82844500000002,0.000786
-2.2675243595055474,-2.2350595859433082,-0.04285942822630003,98.34540239598321,-93.55604075727544,-3.223639036860438,-4.971178,-106.742218,-69.093857,-123318.875,322.642426,0.001721
